workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,1,2022-04-13T15:52:55.226317,1029.6433231830597,0.794700026512146,0.6334669589996338,39050,50.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,169016426496,48500670464,22.7,10997763072,56162704384,912346000801,15275444464890,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:53:21.102671,1049.9447185993197,0.7959000468254089,0.6237939596176147,39831,51.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169039945728,48477151232,22.7,10997763072,56162704384,912348242771,15275444496197,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:53:46.294708,1069.6372139453888,0.799500048160553,0.6112910509109497,40612,52.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169040302080,48476749824,22.7,10997808128,56162704384,912350490253,15275444534548,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:54:13.136081,1090.2814819812777,0.8009000420570374,0.6185721158981323,41393,53.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,168964280320,48552771584,22.8,10997808128,56162704384,912352733681,15275444567181,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:54:38.946437,1110.4138586521149,0.7996000647544861,0.6105789542198181,42174,54.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169014550528,48502546432,22.7,10997808128,56162708480,912354978555,15275444600522,1,0.11,0.925807509427775,12198.0,11293.0,905.0,34.0,0.11,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:55:05.484327,1131.2890002727509,0.7986000180244446,0.6138553023338318,42955,55.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169284837376,48232259584,22.6,10997808128,56162758656,912357227443,15275444636931,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:55:31.701566,1151.7712969779968,0.7970000505447388,0.6323696374893188,43736,56.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,169297612800,48219484160,22.6,10997808128,56162760192,912359472903,15275444667874,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:55:58.244639,1172.6256387233734,0.7973000407218933,0.6066862344741821,44517,57.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,168893898752,48623198208,22.8,10997808128,56162761728,912361718599,15275444698665,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:56:25.015041,1193.7113733291626,0.7979000210762024,0.6323241591453552,45298,58.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,168936431616,48580665344,22.8,10997808128,56162761728,912363969807,15275444736297,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:56:51.138084,1214.106332778931,0.7990000247955322,0.6191503405570984,46079,59.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.5,2095.0760000000005,218788868096,168139714560,49377382400,23.1,10997808128,56162761728,912366212865,15275444768998,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:57:17.575383,1234.9760859012604,0.800000011920929,0.6307786107063293,46860,60.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168892358656,48624738304,22.8,10997808128,56162761728,912368457441,15275444802361,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:57:44.541193,1255.6334426403046,0.800000011920929,0.6270374059677124,47641,61.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168278003712,49239093248,23.1,10997808128,56162761728,912370706387,15275444839670,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:58:11.462928,1276.41401553154,0.800000011920929,0.6338474154472351,48422,62.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168112033792,49405063168,23.2,10997808128,56162761728,912372952479,15275444872965,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:58:37.718426,1296.9392592906952,0.8017000555992126,0.6360098719596863,49203,63.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168410976256,49106120704,23.0,10997808128,56162761728,912375197929,15275444907278,1,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:59:04.550815,1318.0881094932556,0.79830002784729,0.6349697113037109,49984,64.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168316776448,49200320512,23.1,10997808128,56162761728,912377448891,15275444945321,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:59:30.963696,1338.7123970985413,0.7994000315666199,0.6425837874412537,50765,65.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168046292992,49470803968,23.2,10997808128,56162761728,912379695569,15275444974024,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:59:57.326855,1359.3227734565735,0.8008000254631042,0.6298406720161438,51546,66.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168208531456,49308565504,23.1,10997808128,56162761728,912381950280,15275445017232,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:00:23.673608,1380.0217034816742,0.8001000285148621,0.6494666337966919,52327,67.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168163311616,49353785344,23.1,10998012928,56162823680,912384198370,15275445054236,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:00:50.139751,1400.8385553359983,0.8014000654220581,0.6467960476875305,53108,68.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168161128448,49355968512,23.1,10998012928,56163454464,912386443008,15275445090371,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:01:16.601609,1421.6013906002045,0.797700047492981,0.6849800944328308,53889,69.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,167939252224,49577844736,23.2,10998012928,56163488256,912388688410,15275445124374,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:01:42.930297,1441.843444108963,0.8094000220298767,0.6063359379768372,54670,70.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.0,2095.0760000000005,218788868096,168491220992,49025875968,23.0,10998012928,56163509760,912390939474,15275445163857,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:02:11.892053,1464.8045902252195,0.8003000617027283,0.6365851759910583,55451,71.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168915144704,48601952256,22.8,10998012928,56164363264,912393185608,15275445195296,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:02:41.919522,1488.943195104599,0.8055000305175781,0.6191223859786987,56232,72.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168153403392,49363693568,23.1,10998012928,56164369920,912395434288,15275445230195,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:03:08.368907,1509.6305222511292,0.8046000599861145,0.6513901948928833,57013,73.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168152252416,49364844544,23.1,10998012928,56164693504,912397685716,15275445268892,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:03:34.902822,1530.42453956604,0.8042000532150269,0.6556198000907898,57794,74.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168953286656,48563810304,22.8,10998012928,56164695040,912399935264,15275445305863,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:04:00.708438,1550.681384563446,0.8076000213623047,0.6412908434867859,58575,75.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168243642368,49273454592,23.1,10998012928,56164744192,912402184322,15275445339828,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:04:27.468662,1571.7067546844482,0.8113000392913818,0.6289589405059814,59356,76.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168151896064,49365200896,23.1,10998012928,56164900864,912404437770,15275445378937,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:04:53.435473,1592.118092060089,0.804900050163269,0.6401618719100952,60137,77.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168154591232,49362505728,23.1,10998012928,56168764416,912406689566,15275445419371,1,0.17,0.925807509427775,12198.0,11293.0,905.0,34.0,0.17,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:05:19.473677,1612.5385913848877,0.8139000535011292,0.640372097492218,60918,78.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168489701376,49027395584,23.0,10998012928,56168779776,912408940990,15275445457790,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:05:45.888653,1632.8439676761627,0.8077000379562378,0.6569246053695679,61699,79.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168428736512,49088360448,23.0,10998012928,56168779776,912411195802,15275445498733,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:06:12.551008,1653.6479215621948,0.8065000176429749,0.6500355005264282,62480,80.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168279154688,49237942272,23.1,10998012928,56168874496,912413449072,15275445538822,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:06:39.043778,1674.38570022583,0.8081000447273254,0.6430186033248901,63261,81.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168155521024,49361575936,23.1,10998012928,56168878592,912415702050,15275445576499,1,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:07:05.765424,1695.327124118805,0.8027000427246094,0.6641541719436646,64042,82.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168276647936,49240449024,23.1,10998012928,56168995328,912417959150,15275445615494,1,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:07:32.214381,1716.0962326526642,0.8099000453948975,0.6732271909713745,64823,83.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168321454080,49195642880,23.1,10998012928,56169009152,912420214378,15275445655437,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:07:58.444210,1736.6353435516355,0.8078000545501709,0.654809832572937,65604,84.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168252997632,49264099328,23.1,10998012928,56169058304,912422469958,15275445694352,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:08:25.418706,1757.386079788208,0.8061000108718872,0.6755324602127075,66385,85.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168227483648,49289613312,23.1,10998012928,56169072128,912424728996,15275445729636,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:08:51.421085,1777.6573116779327,0.8051000237464905,0.6840094923973083,67166,86.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168202645504,49314451456,23.1,10998012928,56169121280,912426986050,15275445768421,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:09:18.408548,1798.4743194580078,0.8064000606536865,0.6567080616950989,67947,87.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168222363648,49294733312,23.1,10998012928,56169141760,912429242086,15275445805974,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:09:44.632772,1818.8641781806944,0.8088000416755676,0.6600018739700317,68728,88.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168617742336,48899354624,22.9,10998012928,56169145856,912431499674,15275445849055,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T16:10:11.466427,1839.815284490585,0.8073000311851501,0.6766864061355591,69509,89.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168280031232,49237065728,23.1,10998012928,56169265664,912433753910,15275445887516,1,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:10:37.642086,1860.2735447883608,0.8053000569343567,0.701409637928009,70290,90.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168269553664,49247543296,23.1,10998012928,56169268736,912436009000,15275445927059,1,0.03,0.925807509427775,12198.0,11293.0,905.0,33.0,0.03,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T16:11:03.759361,1880.763506650925,0.8034000396728516,0.6728197336196899,71071,91.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168178057216,49339039744,23.1,10998012928,56169342976,912438267490,15275445969950,1,0.11,0.925807509427775,12198.0,11293.0,905.0,33.0,0.11,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,5,2022-04-13T17:40:05.523597,0.3721613883972168,0.1022000014781951,2.304783344268799,0,0.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188960362496,28546236416,13.6,10999929856,56176299520,912940610618,15282717266564,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:40:34.449059,24.253586053848267,0.2869000136852264,1.944574952125549,781,1.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188623171584,28883427328,13.8,10999929856,56176336896,912940623516,15282717273441,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:40:57.766257,42.33130645751953,0.4214000105857849,1.6025320291519165,1562,2.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184633245696,32873353216,15.6,10999929856,56176336896,912942844850,15282717356022,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:41:21.489882,60.36640858650208,0.5067999958992004,1.3867038488388062,2343,3.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188817522688,28689076224,13.7,10999929856,56176419840,912945069490,15282717440068,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:41:45.300379,78.89152073860168,0.5459000468254089,1.2853529453277588,3124,4.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184435642368,33070956544,15.7,10999929856,56176421376,912947295274,15282717525951,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:42:10.049369,98.01243805885316,0.5926000475883484,1.1753324270248413,3905,5.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186766483456,30740115456,14.6,10999929856,56176422912,912949519994,15282717609778,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:42:34.320943,116.90358543395996,0.6292000412940979,1.0619596242904663,4686,6.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189754302464,27751661568,13.3,10999929856,56176422912,912951744500,15282717692929,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:42:59.214185,136.37503361701965,0.6516000032424927,1.0010548830032349,5467,7.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,183543656448,33962942464,16.1,10999929856,56176422912,912953972732,15282717780568,1,0.02,0.925807509427775,12198.0,11293.0,905.0,34.0,0.02,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:43:22.744868,154.61027717590332,0.6686000227928162,0.9524509310722352,6248,8.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188166385664,29340213248,14.0,10999929856,56176422912,912956199216,15282717862934,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:43:46.381890,172.944739818573,0.688800036907196,0.9002832174301147,7029,9.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184081297408,33425301504,15.9,10999929856,56176422912,912958425928,15282717948471,1,0.13,0.925807509427775,12198.0,11293.0,905.0,34.0,0.13,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:44:09.945970,191.2140843868256,0.7006000280380249,0.8694586157798767,7810,10.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188446007296,29060591616,13.9,10999929856,56176422912,912960651672,15282718033756,1,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:44:33.348386,209.3573718070984,0.7080000042915344,0.8369328379631042,8591,11.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184725405696,32780558336,15.6,10999929856,56176422912,912962876130,15282718120669,1,0.15,0.925807509427775,12198.0,11293.0,905.0,34.0,0.15,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:44:57.283745,227.5778448581696,0.7059000134468079,0.8416728973388672,9372,12.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188610531328,28896067584,13.8,10999929856,56176422912,912965107427,15282718217527,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:45:21.120227,246.0530025959015,0.7228000164031982,0.8059091567993164,10153,13.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184844447744,32662151168,15.5,10999929856,56176446976,912967335377,15282718307597,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:45:44.868526,264.52037477493286,0.7347000241279602,0.7621353268623352,10934,14.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189082587136,28424011776,13.6,10999929856,56176635392,912969561451,15282718396844,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:46:08.553051,282.9778382778168,0.7336000204086304,0.7745435237884521,11715,15.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185333506048,32173092864,15.3,10999929856,56176636928,912971787761,15282718485387,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:46:32.286061,301.3216230869293,0.7368000149726868,0.7484155893325806,12496,16.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189716287488,27790311424,13.3,10999929856,56176636928,912974017661,15282718576648,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,5,2022-04-13T17:46:57.117550,320.7393991947174,0.7418000102043152,0.7540959119796753,13277,17.0,781,1649886000.8514512,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,183796645888,33709953024,16.0,10999929856,56176638464,912976245883,15282718664651,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
